datetime,sec_code,shares,price,value,weight
2018-10-01,XLY.P,1562.2064047644471,147.06298918847,229742.7436140325,0.19923442506959613
2018-10-01,XMMO.P,4959.67576272286,57.625232372321,285802.4683182732,0.24784978869463048
2018-10-01,VONG.O,1285.9599654428098,179.49812239051,230827.39926634947,0.20017504561711996
2018-10-01,XLV.P,1396.363863421078,124.64909137554,174055.48680507598,0.15094206806408095
2018-11-01,CASH,3741.22573407492,1.0,3741.22573407492,0.0035674819918478638
2018-11-01,XLV.P,447.3497057088076,117.08828056213,52379.40785141915,0.0499468910821542
2018-11-01,XLU.P,3428.8457497810487,105.32593061608,361146.3695346795,0.34437461444832523
2018-11-01,XLP.P,3071.056741711486,84.914425615247,260777.01925426282,0.24866644950184558
2018-11-01,PPH.O,2450.1276586829867,86.570336081301,212108.3748542773,0.20225799280723042
2018-11-01,XRT.P,1421.7013559433408,111.52107844159,158549.6684366722,0.1511865701685967
2018-12-03,CASH,526.7270623985823,1.0,526.7270623985823,0.0004949251829455281
2018-12-03,XLV.P,4266.525971362233,124.37533788057,530650.6092644049,0.49861184020881694
2018-12-03,XLP.P,2463.0488054860793,86.309229357302,212583.84427092675,0.19974879881420582
2018-12-03,PPH.O,3684.352555044827,86.988079379103,320494.75251884037,0.30114443579403166
2019-01-02,CASH,0.0,1.0,0.0,0.0
2019-01-02,XLV.P,2576.772108370673,111.56829432426,287486.0689932432,0.3060133903142703
2019-01-02,XLU.P,4573.196300305926,103.35645119597,472669.34022216004,0.5031309788523771
2019-01-02,MINT.P,1309.2170520679326,136.95241607354,179300.438445381,0.19085563083335264
2019-02-01,CASH,2.9103830456733704e-11,1.0,2.9103830456733704e-11,2.972947635171769e-17
2019-02-01,XLV.P,2891.946934400994,118.8359472996,343667.25348971627,0.3510550784946037
2019-02-01,MINT.P,2854.9644058015933,137.61727238572,392892.4142847332,0.4013384340116904
2019-02-01,XLP.P,2944.58848509519,82.319040933502,242395.7000368696,0.24760648749370584
2019-03-01,CASH,1516.6423332858249,1.0,1516.6423332858249,0.0015367267351287703
2019-03-01,XMMO.P,5780.586949208508,59.541055136996,344182.24626702326,0.3487401399704504
2019-03-01,XLU.P,2177.381316751358,113.53112972171,247200.56072572616,0.250474157465348
2019-03-01,XLI.P,1813.5180672171148,108.14939337579,196130.87884556613,0.19872817637451623
2019-03-01,VOT.P,647.3370856818174,152.59041441466,98777.43417016677,0.10008551164983899
2019-03-01,VBK.P,492.8796405571023,201.10921761549,99122.63889104278,0.1004352878047176
2019-04-01,CASH,3909.303322384658,1.0,3909.303322384658,0.003922801469580015
2019-04-01,XMMO.P,1647.7764146563222,60.914833729854,100374.02632276484,0.10072060044868066
2019-04-01,XLU.P,2988.7065055907747,115.65558468052,345660.59834257484,0.346854104512676
2019-04-01,VOT.P,635.0150697887398,156.95989009934,99671.89556546531,0.10001604535550059
2019-04-01,XLP.P,2843.360015946895,86.968705833057,247283.3408043618,0.2481371673452762
2019-04-01,XLK.P,2108.8055928406684,94.679135209011,199659.88985408022,0.20034928086828657
2019-05-01,CASH,959.7030261942127,1.0,959.7030261942127,0.0009470480074885493
2019-05-01,XLK.P,4593.930832832999,99.096905816017,455244.33106654824,0.44924130162092835
2019-05-01,QQQ.O,830.2398763715429,427.71280298005,355104.2246686828,0.3504216817538573
2019-05-01,XLY.P,1343.7864745829972,150.36193605279,202054.33595985276,0.19938996861772573
2019-06-03,CASH,0.0,1.0,0.0,0.0
2019-06-03,MINT.P,4014.4270796748497,139.32333345538,559303.3626538465,0.5996633910102462
2019-06-03,XLU.P,3170.3127770652936,117.77770550035,373392.1646011929,0.40033660898975376
2019-07-01,CASH,0.0,1.0,0.0,0.0
2019-07-01,XLB.P,3564.248570596808,92.406718141163,329360.51304818236,0.35127050733391973
2019-07-01,XLY.P,1837.9039387696257,152.96652443583,281137.77776051214,0.2998398590975564
2019-07-01,XHB.P,3900.0429488158697,48.115091136134,187650.92191711234,0.20013399278941155
2019-07-01,VOT.P,850.1805062220363,164.05600920348,139477.22095338168,0.1487556407791125
2019-08-01,CASH,0.0,1.0,0.0,0.0
2019-08-01,VOT.P,1131.5848725177889,163.58749566189,185113.13542406412,0.19998216952137282
2019-08-01,XLK.P,2732.220171960289,101.79083510391,278114.9729915864,0.30045429000931545
2019-08-01,VUG.P,1262.1822070066305,183.61764836493,231758.92865861478,0.2503747411166901
2019-08-01,XLP.P,1499.061078948961,92.802454543709,139116.54763740432,0.1502909501755158
2019-08-01,VONG.O,492.2174872199061,185.98407926954,91544.61616096081,0.09889784917710588
2019-09-03,CASH,0.0,1.0,0.0,0.0
2019-09-03,MINT.P,2629.680141580887,140.3413859098,369052.9555689408,0.4006577977631318
2019-09-03,XLU.P,2557.8601719507083,128.52702347826,328754.1543744148,0.35690790036913334
2019-09-03,PFF.O,5329.393790171626,41.901671184836,223310.50621027834,0.24243430186773476
2019-10-01,CASH,0.0,1.0,0.0,0.0
2019-10-01,XLU.P,1771.9663952061537,131.35168530657,232750.77231693597,0.2540229484009417
2019-10-01,XLK.P,3166.909118605808,101.37055788993,321031.34413977724,0.35037189245695877
2019-10-01,XHB.P,3666.9331753392703,49.908110150223,183009.7048283393,0.1997358133066787
2019-10-01,XLF.P,3542.012511275103,50.668093139889,179467.01982393907,0.19586934583542095
2019-11-01,CASH,3928.0886879784084,1.0,3928.0886879784084,0.004103908440774927
2019-11-01,XLK.P,3548.8682744962007,107.58391998672,381801.16048680834,0.3988904349371675
2019-11-01,XHB.P,10803.447624114637,52.893182300915,571428.7246606825,0.5970056566220575
2019-12-02,CASH,0.0,1.0,0.0,0.0
2019-12-02,XLK.P,3028.067277403706,110.41741640304,334351.36546550464,0.34891779805788853
2019-12-02,XHB.P,3683.7744928001594,52.009141702441,191589.94959588122,0.1999368037571649
2019-12-02,XLF.P,7806.011309902545,55.381834019376,432311.2227183946,0.45114539818494653
2020-01-02,CASH,5177.596301155805,1.0,5177.596301155805,0.005173514854611162
2020-01-02,XLK.P,3784.523799649722,119.05053323969,450549.57640659716,0.45019441275442046
2020-01-02,XLV.P,2535.9576853316466,136.81301366204,346952.0134496339,0.3466785147034812
2020-01-02,SPYV.P,434.6669417457193,455.77362008513,198109.72557077883,0.19795355768748701
2020-02-03,CASH,2922.0519031565636,1.0,2922.0519031565636,0.002914309947042821
2020-02-03,XLK.P,2039.6783651250662,123.12978911684,251145.1669640304,0.25047975959781843
2020-02-03,XLU.P,1401.99325680437,141.82671817472,198840.10251565126,0.19831327705246724
2020-02-03,VUG.P,947.2311364850348,211.3714060439,200217.57716740316,0.19968710209474771
2020-02-03,QQQ.O,395.8140439648973,506.66235907817,200544.07727152537,0.2000127371391239
2020-02-03,XHB.P,2738.5769769446165,54.403274734095,148987.55565718532,0.14859281416879982
2020-03-02,CASH,11113.251828232053,1.0,11113.251828232053,0.011561422253842123
2020-03-02,XLK.P,2792.1447197638404,119.16526231123,332726.6579415738,0.34614471506889205
2020-03-02,XLU.P,714.197490745284,134.94033417086,96374.04806515832,0.10026057910096213
2020-03-02,VUG.P,695.2487365851374,204.40860938584,142114.82742263013,0.1478459728763577
2020-03-02,QQQ.O,576.702424682758,493.08331572847,284362.34375122254,0.295829985679637
2020-03-02,XHB.P,1859.3666005248162,50.847730763529,94544.57229418404,0.09835732502030914
2020-04-01,CASH,0.0,1.0,0.0,0.0
2020-04-01,XLK.P,2460.2580933863974,98.080075802512,241302.3002930815,0.30986647158978026
2020-04-01,IBB.O,1262.1137592436216,319.510285535,403258.32759358175,0.5178410440300374
2020-04-01,XLV.P,1169.7239027525873,114.70169714588,134169.31683782407,0.17229248438018246
2020-05-01,CASH,0.0,1.0,0.0,0.0
2020-05-01,IBB.O,1478.8497602641678,372.18222874248,550401.5997504002,0.6098554220487933
2020-05-01,XLV.P,2673.7884428131947,131.6895555895,352110.01177441084,0.3901445779512067
2020-06-01,CASH,0.0,1.0,0.0,0.0
2020-06-01,IBB.O,237.7783279775847,412.84829360342,98166.37696142019,0.09994799643840784
2020-06-01,VBK.P,1357.0431409894281,219.03003399375,297233.20530189975,0.3026276843910226
2020-06-01,XMMO.P,3801.0234112332955,64.590109673716,245508.51900392066,0.2499642478671309
2020-06-01,VONG.O,913.4935101394411,216.90103595459,198137.68868703954,0.2017336853634665
2020-06-01,VOT.P,802.6294180053795,178.32481863803,143128.74539935688,0.1457263859399721
2020-07-01,CASH,768.7934497654496,1.0,768.7934497654496,0.0007691678652788093
2020-07-01,QQQ.O,791.0140101624569,572.91688888143,453185.2857638987,0.45340599472216064
2020-07-01,XLK.P,2593.854130215622,134.48269808437,348828.50186868367,0.3489983872945305
2020-07-01,SMH.O,1263.9485504621389,155.64766372164,196730.6389437853,0.19682645011803007
2020-08-03,CASH,10031.311875417363,1.0,10031.311875417363,0.009293413790894491
2020-08-03,QQQ.O,607.7594800377686,616.12180736508,374453.8692841313,0.3469092374036234
2020-08-03,VONG.O,1089.3548002271366,245.72925996485,267686.3488989713,0.24799548029089566
2020-08-03,XHB.P,4608.953325530022,58.232061142134,268388.85185350606,0.24864630749344896
2020-08-03,XLY.P,900.892843431812,176.31367595624,158839.72886813217,0.14715556102113753
2020-09-01,CASH,5423.412565838487,1.0,5423.412565838487,0.0045942464830759375
2020-09-01,QQQ.O,427.93819497123604,685.97242729577,293553.80233698926,0.2486734150515013
2020-09-01,VONG.O,649.1344287607576,271.21871187065,176057.4035993829,0.14914061902662817
2020-09-01,VUG.P,1082.9625795758484,271.09983959191,293590.98160705355,0.2487049101164005
2020-09-01,XLK.P,1454.763482114857,161.78785128801,235363.05790362606,0.1993792446901106
2020-09-01,IUSG.O,1984.8718449988253,88.917869287781,176490.57526660227,0.14950756463228357
2020-10-01,CASH,13606.719468540687,1.0,13606.719468540687,0.01216407237065874
2020-10-01,QQQ.O,341.3944050722204,646.49853517633,220710.98279658516,0.19731018736324513
2020-10-01,XLK.P,1084.6121362546717,151.86878286758,164718.7250164028,0.14725448676550473
2020-10-01,IBB.O,919.0354402413851,421.34362739119,387229.72609236446,0.34617384617565417
2020-10-01,SMH.O,1806.8129739578562,183.93318751614,332332.86954558495,0.2970974073249372
2020-11-02,CASH,7131.262163526379,1.0,7131.262163526379,0.006583465837589961
2020-11-02,SMH.O,885.1580674587775,181.67652824073,160812.44464018458,0.14845944676705838
2020-11-02,XRT.P,2210.7811049285046,121.75549337115,269174.7441661862,0.2484977682665655
2020-11-02,XLU.P,2015.683910111593,134.21323711956,270531.4625858891,0.2497502687584176
2020-11-02,XMMO.P,2916.3743607976508,73.637444692272,214754.3556951971,0.19825774621274633
2020-11-02,VBK.P,656.7458507750604,244.84909087982,160803.62450136748,0.14845130415762212
2020-12-01,CASH,13544.259318898025,1.0,13544.259318898025,0.01126959900742494
2020-12-01,SMH.O,1373.9453289256173,218.86503657382,300708.5946657344,0.2502067628933164
2020-12-01,XRT.P,2036.439188771825,146.12100951055,297566.5500701846,0.24759240194366394
2020-12-01,VBK.P,639.4288538427744,278.51556088186,178090.88587206518,0.14818181071407208
2020-12-01,XLE.P,3899.006883871448,59.808773368278,233194.81907882323,0.19403143721270413
2020-12-01,IJS.P,438.4246964938316,407.67613480122,178735.28566800326,0.14871798822881857
2021-01-04,CASH,9000.519141955825,1.0,9000.519141955825,0.007200851221712121
2021-01-04,XRT.P,1626.3599046568424,153.28910793223,249303.258961594,0.19945468128634067
2021-01-04,VBK.P,1047.3957074130956,294.82851659593,308802.1227055477,0.2470566538974484
2021-01-04,VTWO.O,1749.2649131542605,176.92137467944,309482.353113763,0.2476008711685622
2021-01-04,IJT.O,798.2724352296649,233.82629545201,186657.08629120712,0.14933470910536734
2021-01-04,XMMO.P,2235.912304762428,83.491194997469,186678.99023416018,0.1493522333205694
2021-02-01,CASH,9591.58196668455,1.0,9591.58196668455,0.006886446274704147
2021-02-01,XRT.P,2315.8059241081446,200.11538405695,463428.39190426137,0.33272662779780976
2021-02-01,VTWO.O,1099.053729504806,193.00616722259,212124.14790341575,0.15229829168724773
2021-02-01,IJT.O,1385.0707457411884,255.55260377347,353958.43548462255,0.25413073233483974
2021-02-01,IJS.P,452.7754875981966,465.10353924742,210587.48176639754,0.1511950149982209
2021-02-01,SMH.O,581.6834455313317,246.06206879742,143130.23199265086,0.10276288690717784
2021-03-01,CASH,26444.42432659754,1.0,26444.42432659754,0.018227843016260705
2021-03-01,XRT.P,723.7759609816981,200.98387758631,145467.2991418595,0.10026896634275917
2021-03-01,VTWO.O,1031.4545608733847,207.08319652163,213596.9075324747,0.14722993592810976
2021-03-01,IJS.P,815.6210833880285,524.07154936331,427443.80486454564,0.2946321870016138
2021-03-01,XLE.P,4342.733525507475,81.075379751593,352088.76974049286,0.24269081237526083
2021-03-01,XLF.P,4498.703699326623,63.513785183894,285729.70036502037,0.19695025533599567
2021-04-01,CASH,4717.274529880058,1.0,4717.274529880058,0.003175146495140066
2021-04-01,XRT.P,1020.5921135050464,216.31341105139,220767.761364424,0.14859639380665687
2021-04-01,IJS.P,819.9016296743074,543.03652530447,445236.5320698083,0.2996838969950121
2021-04-01,DVY.O,2810.34817645255,131.83897768622,370513.4305258368,0.2493885850578947
2021-04-01,VBR.P,1235.7498126545556,240.19491315656,296820.8189337963,0.1997868847684407
2021-04-01,XLI.P,1010.9157501791846,146.03728360683,147631.39011152886,0.09936909287685557
2021-05-03,CASH,12642.747614717518,1.0,12642.747614717518,0.008214698425642536
2021-05-03,XRT.P,1675.732149019885,229.0491017702,383824.9435404516,0.24939247824212238
2021-05-03,VBR.P,914.6672867159087,249.26509033416,227994.62384894202,0.148140826239907
2021-05-03,XHB.P,4278.148210432915,89.727437032681,383867.2741680963,0.24941998281239985
2021-05-03,XLF.P,4336.276571481071,69.771039125436,302546.52232751733,0.19658135370465607
2021-05-03,IJJ.P,367.99013604286404,620.02657384579,228163.66325970317,0.1482506605752721
2021-06-01,CASH,12145.524220835534,1.0,12145.524220835534,0.007845874888466496
2021-06-01,XLF.P,6282.030253182102,73.179174406535,459713.78752474225,0.29697004393064136
2021-06-01,XLB.P,2679.814464481001,143.8582125942,385513.3189443201,0.2490373583946084
2021-06-01,PPH.O,2916.594199076269,104.47136714687,304700.58339012816,0.1968332212141632
2021-06-01,VTV.P,1033.5186853231887,221.83411723186,229269.70520130207,0.14810570462155523
2021-06-01,XLE.P,1742.1410368139323,89.93019734851,156671.08724961476,0.10120779695056532
2021-07-01,CASH,8373.834586196841,1.0,8373.834586196841,0.005506102393531544
2021-07-01,XLE.P,4081.8105143153316,91.838533085346,374867.48996706173,0.2464890800646013
2021-07-01,SPYG.P,1893.39861886383,319.76946493529,605451.063263304,0.39810620979968
2021-07-01,IBB.O,1043.869700883012,509.77204598277,532135.5931585552,0.3498986077421872
2021-08-02,CASH,7644.432173670502,1.0,7644.432173670502,0.005079671699733127
2021-08-02,SPYG.P,1583.4943261069413,330.2379576194,522929.9321554644,0.347483281552623
2021-08-02,XLV.P,3303.354642200063,181.66963716357,600119.2392710801,0.3987750361223984
2021-08-02,IUSG.O,3396.2140840372817,110.18537886729,374213.13556407415,0.2486620106252456
2021-09-01,CASH,4224.971783115761,1.0,4224.971783115761,0.0027106660024541853
2021-09-01,SPYG.P,1124.452464953618,345.10625157654,388055.57525614375,0.2489694864030313
2021-09-01,XLV.P,2090.3836338615138,185.67836791637,388139.02145449666,0.24902302398494208
2021-09-01,IUSG.O,2699.9921985395767,115.02186054464,310558.12613203516,0.19924851513947286
2021-09-01,XLU.P,1572.733719510941,149.68264277801,235410.93952248717,0.15103543008725467
2021-09-01,XLK.P,1127.936740517725,205.91446911111,232258.4951146232,0.14901287838284497
2021-10-01,CASH,3847.7652323151997,1.0,3847.7652323151997,0.00259136893005519
2021-10-01,IUSG.O,2020.6407089556888,109.21796164526,220690.2594495734,0.14862909948363384
2021-10-01,XLK.P,751.5249623486483,196.76094653248,147870.76293450643,0.0995870791476206
2021-10-01,XLE.P,5750.484639261941,91.308745273901,525069.5371278491,0.35362055699351125
2021-10-01,XLY.P,1557.88590787787,235.18918685977,366397.9198940908,0.24675938585761897
2021-10-01,SPY.P,340.0754278276568,649.74583817106,220962.5938952627,0.14881250958756018
2021-11-01,CASH,9614.219763990317,1.0,9614.219763990317,0.00596305724498638
2021-11-01,IUSG.O,2031.2230590516328,117.86376781069,239407.60300378114,0.14848851769995364
2021-11-01,XLK.P,1525.0184240162214,209.37898704377,319306.81284360297,0.19804465161406876
2021-11-01,XLY.P,1819.7952463552074,266.46102343117,484904.50377898675,0.3007538193807325
2021-11-01,SPYG.P,1128.136523517222,353.51493708913,398813.11213914055,0.24735708940668466
2021-11-01,QQQ.O,179.62096177316494,892.16104589862,160250.8251208629,0.09939286465357411
2021-12-01,CASH,19458.070913038624,1.0,19458.070913038624,0.012058132881548854
2021-12-01,IUSG.O,2033.1997303766236,117.5154019945,238932.28365031793,0.14806592281544623
2021-12-01,XLK.P,1847.338921756428,216.02552690156,399072.3639381921,0.24730445352093128
2021-12-01,XLY.P,912.1860452240068,261.14064857356,238208.85546954785,0.14761761562338346
2021-12-01,SPYG.P,1125.6472724906127,353.6668993776,398104.1806546074,0.24670447201509066
2021-12-01,SMH.O,1007.7273463033382,317.45967022817,319912.7910373666,0.19824940314359932
2022-01-03,CASH,9840.65633850079,1.0,9840.65633850079,0.005842384570376113
2022-01-03,XLK.P,3685.000823421732,228.28201611957,841219.4173729885,0.499430848441709
2022-01-03,XLV.P,2580.422550206119,192.84240111569,497614.8804748201,0.29543329221865283
2022-01-03,XLP.P,2598.9947790923247,129.1580849283,335681.1884062148,0.19929347476926207
2022-02-01,CASH,1076.8124083544244,1.0,1076.8124083544244,0.0006622176845963192
2022-02-01,XLP.P,1865.580334545861,127.14784236132,237204.51428921576,0.14587594181650346
2022-02-01,XLE.P,8436.183468359986,117.28082452178,989402.552986269,0.6084624050474353
2022-02-01,DVY.O,2713.339621441005,146.8250657233,398386.26824770955,0.24499943545146496
2022-03-01,CASH,8220.7825795674,1.0,8220.7825795674,0.004994988720301887
2022-03-01,XLP.P,1319.1009665870142,124.73555128095,164538.78626246523,0.09997459164969498
2022-03-01,XLE.P,4722.759281398373,122.46887329952,578391.0080577094,0.35143327696720655
2022-03-01,DVY.O,1703.5811981643712,142.60250715607,242934.95000218105,0.14760849387308
2022-03-01,PPH.O,3694.017291752768,110.85733332661,409508.9062260978,0.24881966499716882
2022-03-01,XMMO.P,2655.74979432559,91.202718786541,242211.60165929087,0.14716898379254753
2022-04-01,CASH,4272.716784092598,1.0,4272.716784092598,0.0024178463782017225
2022-04-01,XLE.P,4608.8604179951535,133.6356761327,615908.1781600207,0.34853032230295244
2022-04-01,PPH.O,2952.9865482927053,118.82734618837,350895.55486357707,0.19856489192371357
2022-04-01,XLU.P,4785.036797259906,166.36896903087,796081.6387349067,0.45048693939513224
2022-05-02,CASH,0.0,1.0,0.0,0.0
2022-05-02,XLE.P,7846.2276693872345,132.40441049483,1038875.1491734406,0.6107630107422156
2022-05-02,XLP.P,5134.874261895346,128.93621633462,662071.2586828106,0.3892369892577844
2022-06-01,CASH,15803.660490627633,1.0,15803.660490627633,0.008591387746317803
2022-06-01,XLE.P,5966.455258849503,153.68276172956,916941.3219158484,0.4984793517851259
2022-06-01,XLU.P,2778.9216715948064,163.52637340107,454426.98292153794,0.2470413999961359
2022-06-01,PPH.O,2325.7993624990345,116.57019089961,271118.87568070367,0.14738910568852337
2022-06-01,DVY.O,1181.824678390879,153.3105553527,181186.19777363172,0.09849875478389705
2022-07-01,CASH,10929.014358286513,1.0,10929.014358286513,0.006639981049665958
2022-07-01,XLE.P,8965.583321789225,127.27680304613,1141110.782641035,0.6932879511280926
2022-07-01,PPH.O,4290.956920409369,115.1027164692,493900.7977914312,0.30007206782224144
2022-08-01,CASH,0.0,1.0,0.0,0.0
2022-08-01,XLE.P,2564.0042178390922,134.67702499232,345312.46012632933,0.20134120774510011
2022-08-01,PPH.O,1516.4793694132559,113.73209131839,172472.3701245629,0.10056340072650524
2022-08-01,XHB.P,6920.30040332359,75.719966376901,524004.91385771666,0.30553135030772494
2022-08-01,IJT.O,1770.5470886697863,246.05536997763,435652.61896545993,0.25401581057263894
2022-08-01,XLU.P,1445.0524217097468,164.43602202313,237618.67184084124,0.13854823064803073
2022-09-01,CASH,0.0,1.0,0.0,0.0
2022-09-01,XLE.P,8350.217488359825,137.69322919788,1149768.4104768753,0.7009588917985509
2022-09-01,XLU.P,2928.401113161959,167.50128894724,490510.96100916056,0.2990411082014491
2022-10-03,CASH,47478.69381061975,1.0,47478.69381061975,0.0303032126428502
2022-10-03,XLE.P,7900.867829489394,134.88803781056,1065732.5585204025,0.6802023760398601
2022-10-03,XLU.P,3007.9719046360487,150.79137375744,453576.2157238531,0.2894944113172898
2022-11-01,CASH,24924.303155622794,1.0,24924.303155622794,0.01407653944014787
2022-11-01,XLE.P,7571.189946374742,161.08918380661,1219636.8089063186,0.6888162744623338
2022-11-01,XLV.P,2831.512401958658,185.78977615229,526066.055332332,0.2971071860975183
2022-12-01,CASH,9079.692061824608,1.0,9079.692061824608,0.005062448380070939
2022-12-01,XLI.P,2908.383930309967,153.86970428749,447512.17531128257,0.2495136697963477
2022-12-01,XLB.P,3216.9902323572664,138.80007120515,446518.4733174606,0.2489596240187328
2022-12-01,VTV.P,1490.4975793350618,239.70789606957,357284.0388391947,0.19920631573525086
2022-12-01,XLF.P,3751.6688731678582,71.048721704359,266551.27769660926,0.148617604517071
2022-12-01,XLU.P,1670.3526091078463,159.60225930697,266592.0502529044,0.14864033755252665
2023-01-03,CASH,4929.276403773038,1.0,4929.276403773038,0.002885454474141029
