datetime,sec_code,shares,price,value,weight
2018-05-01,CASH,0.0,1.0,0.0,0.0
2018-05-01,XLF.P,3278.413057690588,49.25000531099,161461.86050288042,0.15063801274366295
2018-05-01,XLK.P,2640.481270890851,82.455781439018,217722.9465663965,0.20312754911474337
2018-05-01,USO.P,27449.522180982614,13.61,373587.99688317336,0.3485439425762286
2018-05-01,XLE.P,2594.2916583056804,103.35180283175,268124.71995726245,0.2501505609808864
2018-05-01,XRT.P,488.9811761024137,104.20818067253,50955.83874474654,0.04753993458447873
2018-06-01,CASH,762.3950246424065,1.0,762.3950246424065,0.0006973678934872771
2018-06-01,XLK.P,4980.445775991587,88.439672638801,440468.9940239951,0.4028999725608754
2018-06-01,USO.P,24385.23048537336,13.25,323104.303931197,0.2955456955072037
2018-06-01,XRT.P,3050.670326844987,107.81592061591,328910.8297844313,0.30085696403843365
2018-07-02,CASH,0.0,1.0,0.0,0.0
2018-07-02,XLK.P,3320.5126845328055,87.504966966176,290561.3527708115,0.2545333849058183
2018-07-02,USO.P,30453.73718031214,14.96,455587.90821746964,0.39909757885874925
2018-07-02,XRT.P,3515.3673998678887,112.47640738152,395395.89576325536,0.34636903623543247
2018-08-01,CASH,0.0,1.0,0.0,0.0
2018-08-01,XLK.P,3173.5496112536325,89.340211672129,283525.59402140224,0.2519438125029825
2018-08-01,USO.P,28120.27929267327,14.09,396214.7352337664,0.3520805636937298
2018-08-01,XRT.P,3914.9804315415868,113.82231859013,445612.1499530511,0.39597562380328766
2018-09-04,CASH,3626.9447703155456,1.0,3626.9447703155456,0.0030682834981735395
2018-09-04,XLK.P,5043.840375732486,94.02195837099,474231.7498370384,0.4011854451834828
2018-09-04,USO.P,23932.016470130227,14.58,348928.80013449874,0.29518301140191666
2018-09-04,XRT.P,978.9077411240278,121.43367852847,118872.36794468592,0.10056235979622072
2018-09-04,IJT.O,1124.984178434512,210.15077386592,236416.29568492892,0.2000009001202062
2018-10-01,CASH,3289.3416046147468,1.0,3289.3416046147468,0.0027675645896073154
2018-10-01,XLK.P,3145.1736911799944,94.817468774458,298217.40825370594,0.25091220015869703
2018-10-01,IJT.O,2340.3973166663577,200.95510744779,470314.7942412073,0.39571036607578636
2018-10-01,QQQ.O,993.353792475853,419.49944966528,416711.36926653906,0.3506098691759092
2018-11-01,CASH,2050.1502540418296,1.0,2050.1502540418296,0.0019109167742615107
2018-11-01,XLU.P,4072.526440725475,105.32593061608,428942.6373280026,0.3998115158877169
2018-11-01,XLRE.P,9011.712092626474,35.945968111086,323934.71550783934,0.301935080323596
2018-11-01,USO.P,15566.763187891393,13.46,209528.63250901815,0.19529874835280694
2018-11-01,XLP.P,1276.6499991536257,84.914425615247,108406.00138983568,0.10104373866161863
2018-12-03,CASH,7537.602788304328,1.0,7537.602788304328,0.007036972587240893
2018-12-03,XLU.P,974.5729010351206,110.64641728892,107832.99988640529,0.10067098061707352
2018-12-03,XLRE.P,5625.497221067994,37.954746211054,213514.31933662528,0.1993331904523499
2018-12-03,XLP.P,3688.9158319942767,86.309229357302,318387.4826233766,0.2972409199935249
2018-12-03,XLV.P,3407.9942264111946,124.37533788057,423870.4334049241,0.3957179363498107
2019-01-02,CASH,0.0,1.0,0.0,0.0
2019-01-02,XLU.P,2810.39105046783,103.35645119597,290472.0454492691,0.30137317007188325
2019-01-02,XLRE.P,7054.351060927871,34.199578030546,241255.82956306767,0.2503099189503319
2019-01-02,XLP.P,1894.1110915265986,78.080894143615,147893.8876337354,0.15344419695016087
2019-01-02,XLV.P,1759.464107551994,111.56829432426,196300.4094043323,0.20366736694779247
2019-01-02,BIL.P,1800.0748070488994,48.834810092407,87906.31135435918,0.09120534707983159
2019-02-01,CASH,7.275957614183426e-12,1.0,7.275957614183426e-12,7.058034689310838e-18
2019-02-01,XLRE.P,7968.911862259192,38.523922165805,306993.7403278333,0.29779894050115435
2019-02-01,XLP.P,2484.870063275063,82.319040933502,204552.1204531736,0.1984255596976313
2019-02-01,EWZ.P,6748.85618483124,76.950818005808,519330.0040263205,0.5037754998012145
2019-03-01,CASH,0.0,1.0,0.0,0.0
2019-03-01,XLRE.P,7729.810034068336,39.144911532487,302582.7299465353,0.30057459426725813
2019-03-01,XLP.P,2399.837264535336,83.896745212949,201338.5355352616,0.20000232214035563
2019-03-01,EWZ.P,1400.8987379719047,71.781214593523,100558.21293415684,0.09989084326876611
2019-03-01,XLU.P,3542.6540013605577,113.53112972171,402201.5109876005,0.3995322403236201
2019-04-01,CASH,3492.7829690641083,1.0,3492.7829690641083,0.003376134084120241
2019-04-01,XLRE.P,12573.324999646726,41.003808140224,515554.20597019634,0.4983361813213134
2019-04-01,EWZ.P,2920.8235990780568,70.848991027374,206937.40496362347,0.20002629203276415
2019-04-01,XLU.P,2667.9786325986006,115.65558468052,308566.6286683254,0.29826139256180223
2019-05-01,CASH,0.0,1.0,0.0,0.0
2019-05-01,XLRE.P,6318.208952861284,40.912966139359,258496.6689498086,0.25067726459284045
2019-05-01,EWH.P,13229.798042375189,31.158461985686,412220.1593816504,0.39975069072894276
2019-05-01,KSA.P,9408.18647226631,38.31517223791,360476.28513125854,0.3495720446782168
2019-06-03,CASH,0.0,1.0,0.0,0.0
2019-06-03,XLRE.P,7032.974937928768,41.571570645627,292371.8144810299,0.300293380787595
2019-06-03,KSA.P,5583.112124882252,34.934421746329,195042.79362767967,0.20032731267436635
2019-06-03,EWZ.P,5468.046611815063,71.120183337526,388888.4775304252,0.3994250809512596
2019-06-03,TLT.O,396.9733592345844,245.14866920431,97317.49072592285,0.09995422558677909
2019-07-01,CASH,9531.544623757945,1.0,9531.544623757945,0.009460293879005936
2019-07-01,ICLN.O,28187.446829121527,14.141027137978,398599.4505609194,0.3956198172662887
2019-07-01,EWH.P,9514.10643389258,31.427689119664,299006.3792557711,0.29677122975497844
2019-07-01,XHB.P,6243.242519037129,48.115091136134,300394.18278845825,0.2981486590997268
2019-08-01,CASH,0.0,1.0,0.0,0.0
2019-08-01,ICLN.O,20925.64803213124,14.180600907953,296738.26348394516,0.3021242838172985
2019-08-01,XHB.P,5185.039084250682,47.073093684114,244075.830568725,0.24850598855000058
2019-08-01,XLK.P,1930.2401339854464,101.79083510391,196480.75518946172,0.20004702712938063
2019-08-01,VUG.P,802.5280318301308,183.61764836493,147358.30995158432,0.15003297295044882
2019-08-01,QQQ.O,226.04081602768264,431.42506129248,97519.67290934517,0.0992897275528715
2019-09-03,CASH,2.9103830456733704e-11,1.0,2.9103830456733704e-11,2.970378245569599e-17
2019-09-03,ICLN.O,6490.401349961698,14.431234784466,93664.50572671233,0.09559532399223568
2019-09-03,XHB.P,2945.5464133686164,47.267752548777,139229.35898804537,0.14209945996541654
2019-09-03,XLK.P,3760.484062722947,99.510801465449,374208.7829796083,0.38192279532281576
2019-09-03,VUG.P,257.40983871285755,182.14817684242,46886.73282284839,0.047853265016048765
2019-09-03,QQQ.O,773.5067939238722,421.21515976308,325812.78778047167,0.3325291557034831
2019-10-01,CASH,4102.643387481992,1.0,4102.643387481992,0.004118898874741068
2019-10-01,ICLN.O,10475.809321599696,14.325704731197,150073.35116155838,0.15066797156048875
2019-10-01,XHB.P,5944.581768909128,49.908110150223,296682.8417197243,0.29785835801448113
2019-10-01,XLK.P,3911.601446418242,101.37055788993,396521.2208664743,0.398092316632052
2019-10-01,VUG.P,544.0063190360995,182.31067516445,99178.15931719849,0.09957112286603591
2019-10-01,SPY.P,116.6030486633619,424.47622705572,49495.222159818375,0.049691332052201165
2019-11-01,CASH,5490.130727808471,1.0,5490.130727808471,0.005269936850373221
2019-11-01,ICLN.O,14600.878826418984,14.11464462466,206086.21584262673,0.19782067077600496
2019-11-01,XHB.P,5881.429977014168,52.893182300915,311087.5479642767,0.29861069143677793
2019-11-01,XLK.P,3864.029517300878,107.58391998672,415707.442415622,0.3990345728315628
2019-11-01,EWT.P,2393.724742187903,43.201158990526,103411.68316681545,0.09926412810528121
2019-12-02,CASH,2715.8566087379877,1.0,2715.8566087379877,0.002576590367343578
2019-12-02,XHB.P,6055.971069140606,52.009141702441,314965.8574808169,0.29881474294929394
2019-12-02,XLK.P,3792.773983927241,110.41741640304,418788.30430591106,0.3973132850088782
2019-12-02,EWT.P,7330.676126085906,43.322139832913,317580.5762040906,0.30129538167448444
2020-01-02,CASH,7430.649589572917,1.0,7430.649589572917,0.006654341864241297
2020-01-02,XLK.P,934.1510215981557,119.05053323969,111211.1772476616,0.09959253004866941
2020-01-02,EWT.P,9430.427202028193,46.992396212216,443158.3715281684,0.3968599607074704
2020-01-02,EWZ.P,3972.0385049605957,84.32733291138,334951.41334463225,0.2999577877328063
2020-01-02,SLV.P,1308.2107209859125,168.1,219910.2221977319,0.1969353796468124
2020-02-03,CASH,3969.5312584228523,1.0,3969.5312584228523,0.003741618684083702
2020-02-03,XLK.P,3438.9898553428784,123.12978911684,423442.09566332074,0.39912996110047666
2020-02-03,EWT.P,1207.43221331936,43.427922567699,52436.27266577859,0.04942561848169856
2020-02-03,QQQ.O,625.6503346334846,506.66235907817,316993.4745034478,0.29879313947157377
2020-02-03,ICLN.O,9719.173756424954,16.316098000127,158578.991490092,0.1494741013069189
2020-02-03,VUG.P,499.0857757181853,211.3714060439,105492.46215006335,0.0994355609552485
2020-03-02,CASH,12595.759884232335,1.0,12595.759884232335,0.01237211101675673
2020-03-02,EWT.P,5803.852856843242,43.687362105116,253555.0213617227,0.24905292749112665
2020-03-02,ICLN.O,20809.70650677747,16.860853715115,350869.4172652517,0.3446394201452342
2020-03-02,CQQQ.P,6392.7117114751445,62.73654678095,401056.6573440873,0.3939355413468825
2020-04-01,CASH,0.0,1.0,0.0,0.0
2020-04-01,BIL.P,6688.9628341476955,50.049674561149,334780.413000713,0.4066613540867633
2020-04-01,IEF.O,1945.4601430514676,128.75920262234,250495.8967528505,0.30428004928255853
2020-04-01,SHY.O,1842.9826604287325,90.83562755188,167408.48652727727,0.20335288198791146
2020-04-01,TLT.O,224.32591300505837,314.5266685452,70556.48208584136,0.08570571464276674
2020-05-01,CASH,0.0,1.0,0.0,0.0
2020-05-01,QQQ.O,671.1281530543616,485.7305592025,325987.4530796361,0.4007770357754933
2020-05-01,IBB.O,656.549850720692,372.18222874248,244356.18672176969,0.30041753835178964
2020-05-01,XLK.P,1434.8290363650997,113.91845752343,163453.5106325416,0.20095378782079973
2020-05-01,CQQQ.P,1423.2068346970532,55.923988216406,79591.40225310648,0.09785163805191732
2020-06-01,CASH,0.0,1.0,0.0,0.0
2020-06-01,IBB.O,867.3733488836275,412.84829360342,358093.6070036895,0.3973417474527506
2020-06-01,XLK.P,1434.426211312396,125.50251664617,180024.09946293652,0.1997552842753598
2020-06-01,CQQQ.P,4322.755808480688,63.561284384949,274759.9112695311,0.3048744270731238
2020-06-01,VONG.O,407.3083222034606,216.90103595459,88345.59703885653,0.09802854119876574
2020-07-01,CASH,3646.4321673219383,1.0,3646.4321673219383,0.0037894742767950124
2020-07-01,XLK.P,1782.8569791605548,134.48269808437,239763.41685606085,0.24916884752029045
2020-07-01,CQQQ.P,5309.601424929515,72.226678114643,383494.8730354338,0.3985385960759162
2020-07-01,KWEB.P,5178.629526448138,64.756140364571,335348.0605107874,0.3485030821269984
2020-08-03,CASH,19362.817636431748,1.0,19362.817636431748,0.018325521774094765
2020-08-03,CQQQ.P,5155.718633207034,80.13512089272,413154.1359608948,0.39102083471380294
2020-08-03,KWEB.P,5100.387480847079,71.66457179164,365517.0847863474,0.345935773492635
2020-08-03,GLD.P,1392.8563563773778,185.64,258569.8539978964,0.24471787001946735
2020-09-01,CASH,11205.75394570065,1.0,11205.75394570065,0.010271988392126766
2020-09-01,KWEB.P,5027.118423368125,75.795064678005,381030.7660431776,0.3492798097124349
2020-09-01,ICLN.O,18524.49550602488,23.247125762584,430641.27671698254,0.39475632046201503
2020-09-01,XLK.P,1656.6526554956743,161.78785128801,268026.273463221,0.24569188143342335
2020-10-01,CASH,17710.296969412666,1.0,17710.296969412666,0.016173963101795592
2020-10-01,KWEB.P,5252.045741574982,71.758210169417,376877.4021433291,0.3441840194263516
2020-10-01,ICLN.O,17005.099856049466,25.475753777711,433217.73689810495,0.3956369395575252
2020-10-01,XLK.P,1759.2993717596396,151.86878286758,267182.6542888346,0.24400507791432768
2020-11-02,CASH,11814.602055641008,1.0,11814.602055641008,0.010570744163536344
2020-11-02,KWEB.P,5083.590413400073,75.472532487886,383671.44263044285,0.3432779744760755
2020-11-02,ICLN.O,16817.0454193397,26.570050168373,446829.7404756633,0.3997868780499785
2020-11-02,CQQQ.P,3234.560662785876,85.128737618307,275354.065972796,0.2463644033104095
2020-12-01,CASH,8370.759000545193,1.0,8370.759000545193,0.0068722984051255345
2020-12-01,ICLN.O,15450.192771620907,31.107376666236,480614.9661127683,0.39457944791877514
2020-12-01,CQQQ.P,4832.8810411667,87.874097039839,424685.05759348074,0.34866162599953426
2020-12-01,XRT.P,2083.0187619593894,146.12100951055,304372.80432692205,0.24988662767656508
2021-01-04,CASH,29294.423587132602,1.0,29294.423587132602,0.021287201527755005
2021-01-04,ICLN.O,14044.475134802437,38.342216000931,538496.2992382996,0.3913058473309929
2021-01-04,CQQQ.P,5006.0032420603875,94.336663990885,472249.6457835317,0.34316679252295035
2021-01-04,XRT.P,2192.6643815831485,153.28910793223,336111.5670476556,0.2442401586183016
2021-02-01,CASH,26967.990581055245,1.0,26967.990581055245,0.016971348081904713
2021-02-01,ICLN.O,15483.485962430546,40.735262257614,630723.8613416933,0.3969236848485294
2021-02-01,CQQQ.P,5122.315871156993,108.92422274278,557944.2749087815,0.35112243425488265
2021-02-01,XRT.P,1865.8956440407478,200.11538405695,373394.42341740435,0.2349825328146832
2021-03-01,CASH,43135.05080390516,1.0,43135.05080390516,0.028238348536940867
2021-03-01,ICLN.O,16437.055019967924,35.868955903242,589580.0016903919,0.38596837763863734
2021-03-01,CQQQ.P,4643.745513748084,111.3762948754,517203.16966552247,0.33858690548020287
2021-03-01,XRT.P,1878.8385104100323,200.98387758631,377616.249180695,0.24720636834421894
2021-04-01,CASH,29865.24076746637,1.0,29865.24076746637,0.0209207716436992
2021-04-01,ICLN.O,14821.89880801035,32.326177925471,479135.33806106914,0.3356370394616653
2021-04-01,XRT.P,1951.8817833229523,216.31341105139,422218.2065196579,0.2957662639047713
2021-04-01,DVY.O,2149.91565693124,131.83897768622,283442.6823214128,0.19855321700213815
2021-04-01,IJS.P,392.015339404778,543.03652530447,212878.64777642314,0.14912270798772617
2021-05-03,CASH,11163.696020183153,1.0,11163.696020183153,0.00766904186367189
2021-05-03,XRT.P,3161.558630369124,229.0491017702,724152.1644798715,0.4974654679798093
2021-05-03,DVY.O,2089.671827879495,137.41885604165,287160.312089664,0.19726840026987655
2021-05-03,IJS.P,779.7597398927095,555.56485668544,433207.1081425691,0.2975970898866424
2021-06-01,CASH,14058.791986517375,1.0,14058.791986517375,0.009513570157306929
2021-06-01,XRT.P,2554.353199893459,229.29076573071,585689.6011502605,0.3963355540285225
2021-06-01,DVY.O,3123.44348587677,139.53140257952,435818.4504622509,0.29491789965294923
2021-06-01,IJS.P,508.3224199449854,578.38241341334,294004.74803989,0.19895271227721734
2021-06-01,XLE.P,1647.837574769923,89.93019734851,148190.3582973493,0.10028026388400402
2021-07-01,CASH,10327.016481202169,1.0,10327.016481202169,0.006972528566982457
2021-07-01,XRT.P,2489.760988190699,237.57878041198,591514.3790916725,0.39937487400208554
2021-07-01,IJS.P,647.2620893574652,567.94156740919,367607.04555422603,0.24819856066042473
2021-07-01,XLE.P,5571.214779815961,91.838533085346,511652.1928816968,0.34545403677050734
2021-08-02,CASH,4055.1079325389583,1.0,4055.1079325389583,0.0029310186857754834
2021-08-02,XRT.P,2406.391129794498,230.48868236138,554645.9207524464,0.40089624857326783
2021-08-02,XLE.P,1681.0154681715608,82.136925594666,138073.44243269012,0.09979903038639336
2021-08-02,USO.P,55292.994124956844,6.1475,339913.68138317217,0.24568849171445328
2021-08-02,XLV.P,1146.394464973099,181.66963716357,208265.06649798786,0.1505333055630108
2021-08-02,QQQ.O,165.21805588090976,838.65924384188,138561.64981410926,0.10015190507709909
2021-09-01,CASH,0.0,1.0,0.0,0.0
2021-09-01,XRT.P,2378.0019360617434,233.94903738266,556331.2638357467,0.40000175879231836
2021-09-01,XLE.P,1707.5083197562394,79.908404357601,136444.26525904945,0.09810332373637588
2021-09-01,USO.P,70255.16212912094,5.99125,420916.24010609585,0.3026384589387331
2021-09-01,XLV.P,1492.528602445903,185.67836791637,277130.2749706559,0.1992564585325726
2021-10-01,CASH,4030.3682342451066,1.0,4030.3682342451066,0.002839530570096417
2021-10-01,XLE.P,5478.525438619725,91.308745273901,500237.2837515152,0.3524340648195073
2021-10-01,USO.P,52941.12648854053,6.6575,352455.54959745856,0.24831684092249456
2021-10-01,DBC.P,25068.92439573143,22.444327733665,562655.155068266,0.39640956368790164
2021-11-01,CASH,14957.017069221707,1.0,14957.017069221707,0.009868591671391673
2021-11-01,USO.P,82962.2940566749,7.19125,596602.5971350634,0.39363647136120383
2021-11-01,DBC.P,19078.836848658848,23.607701200544,450407.4795770666,0.29717740383096625
2021-11-01,XLY.P,1139.1782013588263,266.46102343117,303546.58940455236,0.2002790616747614
2021-11-01,XLRE.P,2542.2293546754645,59.044440190116,150104.50908169267,0.09903847146167687
2021-12-01,CASH,22074.483873338148,1.0,22074.483873338148,0.016285771641137307
2021-12-01,DBC.P,6315.776065506188,21.1931524957,133851.20528496482,0.09875067411178769
2021-12-01,XLY.P,1018.0583384978073,261.14064857356,265856.4148010383,0.1961394379875231
2021-12-01,XLK.P,2474.0989667700965,216.02552690156,534468.5329031153,0.39431193617835403
2021-12-01,QQQ.O,447.8059485442881,891.44718810694,399195.3536473667,0.2945121800811979
2022-01-03,CASH,6261.94112987828,1.0,6261.94112987828,0.004421271897233032
2022-01-03,XLK.P,3103.366811914898,228.28201611957,708442.8325824953,0.5001992707258232
2022-01-03,XLP.P,3283.161060851194,129.1580849283,424046.7951307061,0.2994001603556383
2022-01-03,XLRE.P,4352.33869556173,63.774823842854,277569.63361388625,0.19597929702130545
2022-02-01,CASH,0.0,1.0,0.0,0.0
2022-02-01,XLK.P,631.3690174262224,211.205085447,133348.3472740937,0.09821281618460717
2022-02-01,XLE.P,4732.33134424202,117.28082452178,555011.7219629677,0.40877345196794235
2022-02-01,DBC.P,13573.805481010817,24.70522333911,335343.89597000764,0.2469852014426193
2022-02-01,KSA.P,3859.9535429429416,51.859390736413,200174.83900787972,0.14743140856372372
2022-02-01,GSG.P,6950.6821325361,19.26,133870.13787264528,0.09859712184110747
2022-03-01,CASH,20080.539555945623,1.0,20080.539555945623,0.0139849200675668
2022-03-01,XLK.P,1055.5729864401744,196.37819971453,207291.52274441146,0.1443664084915712
2022-03-01,XLE.P,2870.939885893936,122.46887329952,351600.77313608286,0.2448693519565766
2022-03-01,DBC.P,15686.235673929097,27.251474700582,427473.05461544567,0.2977099536185298
2022-03-01,GSG.P,19457.408023657983,22.07,429424.9950821317,0.29906936586575555
2022-04-01,CASH,736.7066878504993,1.0,736.7066878504993,0.0004851309929522212
2022-04-01,XLE.P,3413.5085254370065,133.6356761327,456166.5197815102,0.300391621716989
2022-04-01,DBC.P,13146.541460596995,28.788005694574,378462.7104316195,0.24922264659057838
2022-04-01,GSG.P,9984.63075014048,22.61,225752.50126067628,0.14866097580515567
2022-04-01,USO.P,32849.348980154144,9.27125,304554.52673225413,0.20055314061665622
2022-04-01,XLRE.P,2483.0309506600283,61.577866153367,152899.74753441082,0.10068648427766867
2022-05-02,CASH,0.0,1.0,0.0,0.0
2022-05-02,XLE.P,2969.2215473059346,132.40441049483,393138.02859958925,0.25074499518957555
2022-05-02,DBC.P,20567.396259039593,30.675743772906,630920.177718124,0.4024033937659686
2022-05-02,USO.P,55506.16547678859,9.7975,543821.6562588362,0.34685161104445583
2022-06-01,CASH,20452.80058971545,1.0,20452.80058971545,0.011990112227018825
2022-06-01,XLE.P,4413.550170735829,153.68276172956,678286.5792706533,0.3976341612417285
2022-06-01,DBC.P,15892.585116704406,31.762290690086,504784.9082936997,0.29592170883386437
2022-06-01,EWZ.P,4910.381626333294,68.060957941313,334205.2773456665,0.19592225351531883
2022-06-01,XLU.P,1027.8221897279227,163.52637340107,168076.0351873537,0.09853176418206955
2022-07-01,CASH,8721.557674324024,1.0,8721.557674324024,0.00592226469663956
2022-07-01,XLE.P,4052.0545363000633,127.27680304613,515732.5471488408,0.3502017381458531
2022-07-01,DBC.P,19835.4039053216,29.380667649399,582777.409833845,0.39572771391728795
2022-07-01,USO.P,35796.86130718294,10.20875,365441.2078697038,0.2481482832402193
2022-08-01,CASH,0.0,1.0,0.0,0.0
2022-08-01,XLE.P,5208.181414911036,134.67702499232,701422.3785805102,0.48516820980573244
2022-08-01,DBC.P,15910.623585225232,28.074616304506,446684.65232062206,0.30896817628298284
2022-08-01,USO.P,31691.549373596725,9.39125,297623.2630547902,0.20586361391128474
2022-09-01,CASH,0.0,1.0,0.0,0.0
2022-09-01,XLE.P,4232.881166301872,137.69322919788,582839.0765989933,0.4040773249669326
2022-09-01,DBC.P,15869.612807092397,27.624632227694,438392.21739183005,0.3039335583394524
2022-09-01,BIL.P,5867.113229700291,50.169740535689,294351.54842757195,0.20407139991802883
2022-09-01,MINT.P,896.2327034288122,141.49457685673,126812.06713682297,0.08791771677558621
2022-10-03,CASH,30375.827463837188,1.0,30375.827463837188,0.021452206287539268
2022-10-03,XLE.P,3641.614183533493,134.88803781056,491210.1916799374,0.34690552463154467
2022-10-03,DBC.P,20513.35137168287,26.834416287927,550463.8101682565,0.3887519845710429
2022-10-03,BIL.P,6844.3896260242145,50.249480014015,343927.0197210354,0.2428902845098733
2022-11-01,CASH,21511.478216738353,1.0,21511.478216738353,0.014027375241409764
2022-11-01,XLE.P,3745.9866457698354,161.08918380661,603437.9313175235,0.39349458982807156
2022-11-01,DBC.P,16221.411516214379,27.986814533421,453985.63557459135,0.29603855208144186
2022-11-01,XLV.P,1634.4338217498005,185.78977615229,303661.0938786273,0.19801373327928895
2022-11-01,VTV.P,665.161211060414,226.92150528361,150939.38327009816,0.09842574956978778
2022-12-01,CASH,10461.694821492536,1.0,10461.694821492536,0.006735273332717615
2022-12-01,XLE.P,5736.565139500755,161.05372894058,923895.2070271351,0.5948067551475098
2022-12-01,VTV.P,2581.9450880338923,239.70789606957,618912.624819765,0.3984579715197726
2023-01-03,CASH,5.820766091346741e-11,1.0,5.820766091346741e-11,3.8936818575452905e-17
2023-01-03,XLE.P,3870.088888396671,151.16062791616,585005.0664613944,0.3913271171021738
2023-01-03,EWH.P,16065.436198930312,28.323269504932,455025.6791765936,0.3043800771106412
2023-01-03,KWEB.P,12819.827838982234,35.483722614925,454895.215009539,0.3042928057871851
2023-02-01,CASH,7924.915054344281,1.0,7924.915054344281,0.004947183187508965
2023-02-01,EWH.P,8138.497827109647,29.284049557841,238328.1736954602,0.14877801540214158
2023-02-01,KWEB.P,14207.680526435894,39.266421346516,557884.769907722,0.34826343693637896
2023-02-01,CQQQ.P,11172.650578935734,57.281244022353,639983.3241885013,0.3995140288571109
2023-02-01,IBB.O,372.21112850068727,423.90813695778,157783.3260376792,0.09849733561685962
2023-03-01,CASH,57239.47438254324,1.0,57239.47438254324,0.03950729774665806
2023-03-01,EWQ.P,8534.031605844708,64.557413078407,550935.0036026977,0.3802612351210905
2023-03-01,XLE.P,3231.837066583867,152.84417045456,493967.4554863097,0.34094162379325477
2023-03-01,XLF.P,4917.376696486765,70.503243672088,346691.0074598535,0.23928984333899664
2023-04-03,CASH,19786.50011656666,1.0,19786.50011656666,0.013718765941548916
2023-04-03,EWG.P,7048.341103560172,50.640404083343,356930.8416015229,0.24747432059253063
2023-04-03,KWEB.P,8190.584707955921,34.713792784601,284326.2603367035,0.1971346824155766
2023-04-03,SLV.P,1293.913809841588,220.6,285437.3864510543,0.1979050702559991
2023-04-03,SMH.O,1004.3648827810723,282.7357421354,283969.8505078405,0.19688756933379692
2023-04-03,BITO.P,12093.948298024276,17.516497990676,211843.62106168165,0.1468795914605478
2023-05-01,CASH,2630.117634581984,1.0,2630.117634581984,0.0018652851644565974
2023-05-01,EWG.P,14540.45332488781,52.237893171146,759562.6474455241,0.5386834866725234
2023-05-01,BITO.P,37623.84112427286,17.218932439841,647842.3784461659,0.4594512281630201
